key,0,1,2,3,4,5
3473456.27,46015,True,46976,False,17,100
3473456.28,46016,True,46976,False,17,100
3473456.29,46017,True,46976,False,17,100
3473456.30,46018,True,46976,False,17,100
3473456.31,46019,True,46976,False,17,100
3473456.32,46020,True,46976,False,17,100
3473456.33,46021,True,46976,False,17,100
3473456.34,46022,True,46976,False,17,100
3473456.35,46023,True,46976,False,17,100
3473456.36,46024,True,46976,False,17,100
3473456.37,46025,True,46976,False,17,100
3473456.38,46026,True,46976,False,17,100
3473456.39,46027,True,46976,False,17,100
3473456.40,46028,True,46976,False,17,100
3473456.41,46029,True,46976,False,17,100
3473456.42,46030,True,46976,False,17,100
3473456.43,46031,True,46976,False,7,100
3473457.0,46032,False,46976,False,3,100
3473457.1,46033,False,46976,False,5,100
3473457.2,46034,False,46976,False,3,100
3473457.3,46035,False,46976,False,5,100
3473457.4,46036,False,46976,False,3,100
3473457.5,46037,False,46976,False,3,100
3473457.6,46038,False,46976,False,5,100
3473457.7,46039,False,46976,False,3,100
3473457.8,46040,False,46976,False,5,100
3473457.9,46041,False,46976,False,3,100
3473457.10,46042,False,46976,False,3,100
3473457.11,46043,False,46976,False,5,100
3473457.12,46044,False,46976,False,3,100
3473457.13,46045,False,46976,False,5,100
3473457.14,46046,False,46976,False,3,100
3473457.15,46047,False,46976,False,3,100
3473457.16,46048,False,46976,False,5,100
3473457.17,46049,False,46976,False,3,100
3473457.18,46050,False,46976,False,5,100
3473457.19,46051,False,46976,False,3,100
3473457.20,46052,False,46976,False,3,100
3473457.21,46053,False,46976,False,5,100
3473457.22,46054,False,46976,False,3,100
3473457.23,46055,False,46976,False,5,100
3473457.24,46056,False,46976,False,3,100
3473457.25,46057,False,46976,False,3,100
3473457.26,46058,False,46976,False,5,100
3473457.27,46059,False,46976,False,3,100
3473457.28,46060,False,46976,False,5,100
3473457.29,46061,False,46976,False,3,100
3473457.30,46062,False,46976,False,3,100
3473457.31,46063,False,46976,False,5,100
3473457.32,46064,False,46976,False,3,100
3473457.33,46065,False,46976,False,5,100
3473457.34,46066,False,46976,False,3,100
3473457.35,46032,True,46976,False,11,100
3473457.36,46033,True,46976,False,17,100
3473457.37,46034,True,46976,False,11,100
3473457.38,46035,True,46976,False,17,100
3473457.39,46036,True,46976,False,11,100
3473457.40,46037,True,46976,False,11,100
3473457.41,46038,True,46976,False,17,100
3473457.42,46039,True,46976,False,11,100
3473457.43,46040,True,46976,False,17,100
3473457.44,46041,True,46976,False,11,100
3473457.45,46042,True,46976,False,11,100
3473457.46,46043,True,46976,False,17,100
3473457.47,46044,True,46976,False,11,100
3473457.48,46045,True,46976,False,17,100
3473457.49,46046,True,46976,False,11,100
3473457.50,46047,True,46976,False,11,100
3473457.51,46048,True,46976,False,17,100
3473457.52,46049,True,46976,False,11,100
3473457.53,46050,True,46976,False,17,100
3473457.54,46051,True,46976,False,11,100
3473457.55,46052,True,46976,False,11,100
3473457.56,46053,True,46976,False,17,100
3473457.57,46054,True,46976,False,11,100
3473457.58,46055,True,46976,False,17,100
3473457.59,46056,True,46976,False,11,100
3473457.60,46057,True,46976,False,11,100
3473457.61,46058,True,46976,False,17,100
3473457.62,46059,True,46976,False,11,100
3473457.63,46060,True,46976,False,17,100
3473457.64,46061,True,46976,False,11,100
3473457.65,46062,True,46976,False,11,100
3473457.66,46063,True,46976,False,17,100
3473457.67,46064,True,46976,False,11,100
3473457.68,46065,True,46976,False,17,100
3473457.69,46066,True,46976,False,11,100
3473458.0,46067,False,46976,False,2,100
3473458.1,46068,False,46976,False,2,100
3473458.2,46069,False,46976,False,2,100
3473458.3,46070,False,46976,False,2,100
3473458.4,46071,False,46976,False,2,100
3473458.5,46072,False,46976,False,2,100
3473458.6,46073,False,46976,False,2,100
3473458.7,46074,False,46976,False,2,100
3473458.8,46075,False,46976,False,2,100
3473458.9,46076,False,46976,False,2,100
3473458.10,46077,False,46976,False,2,100
3473458.11,46078,False,46976,False,2,100
3473458.12,46079,False,46976,False,2,100
3473458.13,46080,False,46976,False,2,100
3473458.14,46081,False,46976,False,2,100
3473458.15,46082,False,46976,False,2,100
3473458.16,46083,False,46976,False,2,100
3473458.17,46084,False,46976,False,2,100
3473458.18,46085,False,46976,False,2,100
3473458.19,46086,False,46976,False,2,100
3473458.20,46067,True,46976,False,7,100
3473458.21,46068,True,46976,False,7,100
3473458.22,46069,True,46976,False,7,100
3473458.23,46070,True,46976,False,7,100
3473458.24,46071,True,46976,False,7,100
3473458.25,46072,True,46976,False,7,100
3473458.26,46073,True,46976,False,7,100
3473458.27,46074,True,46976,False,7,100
3473458.28,46075,True,46976,False,7,100
3473458.29,46076,True,46976,False,7,100
3473458.30,46077,True,46976,False,7,100
3473458.31,46078,True,46976,False,7,100
3473458.32,46079,True,46976,False,7,100
3473458.33,46080,True,46976,False,7,100
3473458.34,46081,True,46976,False,7,100
3473458.35,46082,True,46976,False,7,100
3473458.36,46083,True,46976,False,7,100
3473458.37,46084,True,46976,False,7,100
3473458.38,46085,True,46976,False,7,100
3473458.39,46086,True,46976,False,7,100
3473459.0,49249,False,51188,False,3,100
3473459.1,49250,False,51188,False,5,100
3473459.2,49251,False,51188,False,5,100
3473459.3,49252,False,51188,False,5,100
3473459.4,49253,False,51188,False,5,100
3473459.5,49254,False,51188,False,5,100
3473459.6,49255,False,51188,False,5,100
3473459.7,49256,False,51188,False,5,100
3473459.8,49257,False,51188,False,5,100
3473459.9,49258,False,51188,False,5,100
3473459.10,49259,False,51188,False,5,100
3473459.11,49260,False,51188,False,5,100
3473459.12,49261,False,51188,False,5,100
3473459.13,49262,False,51188,False,5,100
3473459.14,49263,False,51188,False,5,100
3473459.15,49264,False,51188,False,5,100
3473459.16,49265,False,51188,False,5,100
3473459.17,49266,False,51188,False,5,100
3473459.18,49267,False,51188,False,5,100
3473459.19,49268,False,51188,False,5,100
3473459.20,49269,False,51188,False,5,100
3473459.21,49270,False,51188,False,2,100
3473459.22,49249,True,51188,False,10,100
3473459.23,49250,True,51188,False,17,100
3473459.24,49251,True,51188,False,17,100
3473459.25,49252,True,51188,False,17,100
3473459.26,49253,True,51188,False,17,100
3473459.27,49254,True,51188,False,17,100
3473459.28,49255,True,51188,False,17,100
3473459.29,49256,True,51188,False,17,100
3473459.30,49257,True,51188,False,17,100
3473459.31,49258,True,51188,False,17,100
3473459.32,49259,True,51188,False,17,100
3473459.33,49260,True,51188,False,17,100
3473459.34,49261,True,51188,False,17,100
3473459.35,49262,True,51188,False,17,100
3473459.36,49263,True,51188,False,17,100
3473459.37,49264,True,51188,False,17,100
3473459.38,49265,True,51188,False,17,100
3473459.39,49266,True,51188,False,17,100
3473459.40,49267,True,51188,False,17,100
3473459.41,49268,True,51188,False,17,100
3473459.42,49269,True,51188,False,17,100
3473459.43,49270,True,51188,False,7,100
3473460.0,49271,False,51188,False,3,100
3473460.1,49272,False,51188,False,5,100
3473460.2,49273,False,51188,False,3,100
3473460.3,49274,False,51188,False,5,100
3473460.4,49275,False,51188,False,3,100
3473460.5,49276,False,51188,False,3,100
3473460.6,49277,False,51188,False,5,100
3473460.7,49278,False,51188,False,3,100
3473460.8,49279,False,51188,False,5,100
3473460.9,49280,False,51188,False,3,100
3473460.10,49281,False,51188,False,3,100
3473460.11,49282,False,51188,False,5,100
3473460.12,49283,False,51188,False,3,100
3473460.13,49284,False,51188,False,5,100
3473460.14,49285,False,51188,False,3,100
3473460.15,49286,False,51188,False,3,100
3473460.16,49287,False,51188,False,5,100
3473460.17,49288,False,51188,False,3,100
3473460.18,49289,False,51188,False,5,100
3473460.19,49290,False,51188,False,3,100
3473460.20,49291,False,51188,False,3,100
3473460.21,49292,False,51188,False,5,100
3473460.22,49293,False,51188,False,3,100
3473460.23,49294,False,51188,False,5,100
3473460.24,49295,False,51188,False,3,100
3473460.25,49296,False,51188,False,3,100
3473460.26,49297,False,51188,False,5,100
3473460.27,49298,False,51188,False,3,100
3473460.28,49299,False,51188,False,5,100
3473460.29,49300,False,51188,False,3,100
3473460.30,49301,False,51188,False,3,100
3473460.31,49302,False,51188,False,5,100
3473460.32,49303,False,51188,False,3,100
3473460.33,49304,False,51188,False,5,100
3473460.34,49305,False,51188,False,3,100
3473460.35,49271,True,51188,False,11,100
3473460.36,49272,True,51188,False,17,100
3473460.37,49273,True,51188,False,11,100
3473460.38,49274,True,51188,False,17,100
3473460.39,49275,True,51188,False,11,100
3473460.40,49276,True,51188,False,11,100
3473460.41,49277,True,51188,False,17,100
3473460.42,49278,True,51188,False,11,100
3473460.43,49279,True,51188,False,17,100
3473460.44,49280,True,51188,False,11,100
3473460.45,49281,True,51188,False,11,100
3473460.46,49282,True,51188,False,17,100
3473460.47,49283,True,51188,False,11,100
3473460.48,49284,True,51188,False,17,100
3473460.49,49285,True,51188,False,11,100
3473460.50,49286,True,51188,False,11,100
3473460.51,49287,True,51188,False,17,100
3473460.52,49288,True,51188,False,11,100
3473460.53,49289,True,51188,False,17,100
3473460.54,49290,True,51188,False,11,100
3473460.55,49291,True,51188,False,11,100
3473460.56,49292,True,51188,False,17,100
3473460.57,49293,True,51188,False,11,100
3473460.58,49294,True,51188,False,17,100
3473460.59,49295,True,51188,False,11,100
3473460.60,49296,True,51188,False,11,100
3473460.61,49297,True,51188,False,17,100
3473460.62,49298,True,51188,False,11,100
3473460.63,49299,True,51188,False,17,100
3473460.64,49300,True,51188,False,11,100
3473460.65,49301,True,51188,False,11,100
3473460.66,49302,True,51188,False,17,100
3473460.67,49303,True,51188,False,11,100
3473460.68,49304,True,51188,False,17,100
3473460.69,49305,True,51188,False,11,100
3473461.0,49306,False,51188,False,2,100
3473461.1,49307,False,51188,False,2,100
3473461.2,49308,False,51188,False,2,100
3473461.3,49309,False,51188,False,2,100
3473461.4,49310,False,51188,False,2,100
3473461.5,49311,False,51188,False,2,100
3473461.6,49312,False,51188,False,2,100
3473461.7,49313,False,51188,False,2,100
3473461.8,49314,False,51188,False,2,100
3473461.9,49315,False,51188,False,2,100
3473461.10,49316,False,51188,False,2,100
3473461.11,49317,False,51188,False,2,100
3473461.12,49318,False,51188,False,2,100
3473461.13,49319,False,51188,False,2,100
3473461.14,49320,False,51188,False,2,100
3473461.15,49321,False,51188,False,2,100
3473461.16,49322,False,51188,False,2,100
3473461.17,49323,False,51188,False,2,100
3473461.18,49324,False,51188,False,2,100
3473461.19,49325,False,51188,False,2,100
3473461.20,49306,True,51188,False,7,100
3473461.21,49307,True,51188,False,7,100
3473461.22,49308,True,51188,False,7,100
3473461.23,49309,True,51188,False,7,100
3473461.24,49310,True,51188,False,7,100
3473461.25,49311,True,51188,False,7,100
3473461.26,49312,True,51188,False,7,100
3473461.27,49313,True,51188,False,7,100
3473461.28,49314,True,51188,False,7,100
3473461.29,49315,True,51188,False,7,100
3473461.30,49316,True,51188,False,7,100
3473461.31,49317,True,51188,False,7,100
3473461.32,49318,True,51188,False,7,100
3473461.33,49319,True,51188,False,7,100
3473461.34,49320,True,51188,False,7,100
3473461.35,49321,True,51188,False,7,100
3473461.36,49322,True,51188,False,7,100
3473461.37,49323,True,51188,False,7,100
3473461.38,49324,True,51188,False,7,100
3473461.39,49325,True,51188,False,7,100
3473462.0,51979,False,51975,False,10,100
3473462.1,51980,False,51975,False,10,100
3473462.2,51981,False,51975,False,10,100
3473462.3,51982,False,51975,False,10,100
3473462.4,51983,False,51975,False,10,100
3473462.5,51984,False,51975,False,10,100
3473462.6,51985,False,51975,False,10,100
3473462.7,51986,False,51975,False,10,100
3473462.8,51987,False,51975,False,10,100
3473462.9,51988,False,51975,False,10,100
3473462.10,51989,False,51975,False,10,100
3473462.11,51990,False,51975,False,10,100
3473462.12,51991,False,51975,False,10,100
3473462.13,51992,False,51975,False,10,100
3473462.14,51972,False,51975,False,10,100
3473462.15,51974,False,51975,False,10,100
3473462.16,51967,False,51975,False,10,100
3473462.17,51968,False,51975,False,10,100
3473462.18,51969,False,51975,False,10,100
3473462.19,51970,False,51975,False,10,100
3473462.20,51971,False,51975,False,10,100
3473462.21,51973,False,51975,False,10,100
3473462.22,51978,False,51975,False,300,100
